143049	
	-0.7144878744	0.06173709854	-0.73910516	0.05605423022	-0.1877895694
	-6.214547787e-018	2.355374891e-018	-0.7271353611	0.05738976426	-0.7301731831
	0.05785785508	-0.7439124204	0.05688708008	-0.1925174946	4.274417739e-017
	-1.605662395e-017	-0.730863174	0.05958699617	-0.1958922204	-1.939754058e-016
	8.741757047e-017	-0.7208342123	0.05957154724	-0.728703349	0.05925935064
	-0.7127191628	0.06145198053	-0.7183197123	0.05597671417	-0.7301623206
	0.05482757568	-0.1771992495	-1.296406926e-018	4.905443954e-019	-0.7346950362
	0.05548686047	-0.1807879427	4.115397817e-018	-1.505352844e-018	-0.7103181291
	0.05778437532	-0.714736633	0.058519798	-0.6990449694	0.06062698119
	-0.7223066053	0.0566349145	-0.7257019661	0.05409957422	-0.1709268431
	2.879150448e-019	-1.108990794e-019	-0.7142757127	0.05528868021	-0.7067922912
	0.05713440446	-0.7212286408	0.05341251513	-0.1668600072	-3.086115845e-020
	1.155314575e-020	-0.7056322835	0.05536754597	-0.702975805	0.05647830869
	-0.7017474859	0.05462823827	-0.7038044761	0.05502595731	-0.1637048636
	2.298839925e-021	-8.027290697e-022	-0.6940318182	0.056403294	-0.7147783735
	0.05234997639	-0.1595245866	-1.59892276e-022	5.106876936e-023	-0.69468612
	0.05489251148	-0.7020067362	0.05317199978	-0.690037576	0.0540625077
	-0.708458322	0.05121335722	-0.156327359	-4.244477932e-023	1.765930102e-023
	-0.6972212593	0.05227786154	-0.691905219	0.05134631643	-0.7041083567
	0.05051117516	-0.1503281908	1.356640048e-023	-5.111337929e-024	-0.6855391765
	0.05318673733	-0.6824752651	0.04962733297	-0.6866022937	0.05038690558
	-0.6935636334	0.04873835186	-0.1413058795	-8.351134582e-025	4.791252436e-025
	-0.6754267827	0.05125995215	-0.6978399431	0.04946134194	-0.1456635822
	1.171047031e-024	-9.179622092e-025	-0.6799359028	0.05215474058	-0.7190275718
	0.06509759631	-0.7382684018	0.06431878204	-0.2349986902	-6.673567043e-012
	3.070350545e-012	-0.7068419623	0.06628251295	-0.7101369582	0.06645104936
	-0.7223536333	0.06528717241	-0.6880771294	0.06788662748	-0.734463074
	0.0640985887	-0.2297558889	1.041338731e-012	-4.794718921e-013	-0.7034808501
	0.06601356767	-0.6824235395	0.06745770756	-0.7155494224	0.06477614072
	-0.7307146576	0.06382110639	-0.2219991486	-3.325214114e-014	1.870914311e-014
	-0.7089457585	0.06386351102	-0.7124132352	0.06445856451	-0.7278520059
	0.06356957865	-0.2171304332	8.11271372e-015	-2.890757364e-015	-0.7003679204
	0.06568926409	-0.6971924123	0.06525347086	-0.7241048321	0.06312158896
	-0.2117169438	-4.901314412e-015	1.804458238e-015	-0.6484832795	0.05510272244
	-0.6139900918	0.05078690808	-0.6701877768	0.05453400146	-0.3864653826
	0.0001504525858	-0.0001611032456	-0.6297325432	0.05553277684	-0.6625614765
	0.05893132782	-0.6896535663	0.05909099661	-0.3675962808	-2.762428165e-005
	2.733970479e-005	-0.6429189174	0.05958398647	-0.6834891568	0.06071732159
	-0.3572231829	-1.395654656e-005	1.321549337e-005	-0.6292704955	0.05798529816
	-0.612148862	0.05885230783	-0.6334306128	0.060902227	-0.6547503912
	0.06119399778	-0.3371808053	6.423070772e-006	-6.146753553e-006	-0.6539058259
	0.06233214197	-0.3301187107	-2.340000791e-006	2.11592798e-006	-0.6417310967
	0.06249863687	-0.6132515283	0.06083760638	-0.6287207099	0.0627016615
	-0.6764684197	0.06390047071	-0.3161566025	5.199986349e-007	-4.807857691e-007
	-0.7138814804	0.06381299921	-0.3113770126	-1.096608644e-007	9.413356121e-008
	-0.6936611657	0.06455974132	-0.6483177486	0.06408931537	-0.6812229948
	0.06430750728	-0.7136038361	0.06465677517	-0.2998074128	-6.489110392e-009
	6.434267388e-009	-0.6731351193	0.06522230873	-0.6925453245	0.06538356169
	-0.7113202375	0.06553160858	-0.2887582096	-6.52082573e-009	3.152021526e-009
	-0.6720249062	0.06614495732	-0.6417205682	0.06624421613	-0.6907899639
	0.06628253785	-0.6891881579	0.06691248432	-0.6710165121	0.06700036131
	-0.708773798	0.06616486091	-0.2807749431	-3.737621977e-009	2.097632439e-009
	-0.6700231224	0.06765801678	-0.6871572412	0.06748774142	-0.7064203782
	0.06667462717	-0.2710939517	7.927517003e-012	-2.849393907e-010	-0.7034214055
	0.06700185206	-0.2616228675	-1.083803779e-011	2.196481128e-011	-0.6852309722
	0.06773007321	-0.6685640433	0.06807151681	-0.700970409	0.06739134637
	-0.2504115144	5.923247148e-012	-4.889684128e-012	-0.6674470599	0.06839688114
	-0.6752292832	0.0683758815	-0.674580357	0.06862416866	-0.2451301092
	2.605483265e-013	-3.131714917e-013	-0.6578049693	0.06905399218	-0.6729357565
	0.06857439724	-0.6737279095	0.0685723683	-0.6977086442	0.067597177
	-0.2408191208	-3.723405155e-012	2.017274077e-012	-0.6715438906	0.05051058182
	-0.6778678541	0.04884906957	-0.6893062641	0.04803910438	-0.137885107
	1.823802447e-025	-1.025253092e-025	-0.6353030931	0.04137371737	-0.6734636115
	0.04803781242	-0.6832771867	0.04701784983	-0.133036211	-6.500096326e-026
	3.379880933e-026	-0.6670342805	0.04969658626	-0.6587234725	0.04673498584
	-0.6605084804	0.04705399574	-0.6545873543	0.04870217979	-0.6800478933
	0.04644243452	-0.1304969332	8.147646402e-027	-3.400939678e-027	-0.6623997959
	0.0473957908	-0.1255786879	1.198732763e-027	-7.946424961e-028	-0.6700500363
	0.04739782847	-0.6634521496	0.04898782488	-0.6641484863	0.04771679239
	-0.6306156338	0.04294942747	-0.6384249851	0.04190641799	-0.6336530288
	0.0434890114	-0.6414357111	0.04240263763	-0.6570441932	0.04644070704
	-0.1209901286	-2.648265755e-028	1.741733942e-028	-0.6551217488	0.04608961224
	-0.6494372929	0.04771145679	-0.6450178524	0.04302013806	-0.6368430387
	0.04405632777	-0.6488124009	0.04366232624	-0.6405296382	0.04472213987
	-0.6442364537	0.04540049312	-0.6553033842	0.04480290976	-0.6526511254
	0.04436054485	-0.6493089197	0.04633757114	-0.5139546106	0.0005672310201
	-0.4572570061	-0.02203766374	-0.5344260252	0.0001679353478	-0.4077186542
	0.001507746354	-0.001876649174	-0.4935330517	0.001585794917	-0.5711784928
	0.02020406384	-0.4152429774	0.0001637018898	-0.0002033914658	-0.5340107301
	0.01789196012	-0.5004730718	0.0158627875	-0.5577417856	0.02911340491
	-0.3927679092	-0.0004115943486	0.0004861127687	-0.5407174617	0.02869879544
	-0.5619271573	0.0395063804	-0.5233288776	0.02890665389	-0.5934047678
	0.04149633433	-0.3922105452	-4.762214258e-005	5.890577275e-005	-0.5596104516
	0.04489117236	-0.5330389114	0.03781560345	-0.5868729147	0.04648140244
	-0.3753722358	9.761718427e-005	-0.0001083067845	-0.7192133611	-0.03207522283
	-0.9323844454	-0.008942464653	-0.6516559243	-0.009590014412	-0.7794600314
	-0.01473337248	-0.6816617168	-0.01335084964	-0.5755869421	-0.01000813762
	-0.5550282782	-0.004995518735	-0.477627089	-0.02391248608	-0.6498235417
	7.200825785e-005	-0.7471674448	-0.008828620152	-0.7570487852	-0.03438562548
	-0.8719122403	-0.01341760685	-0.4977906134	-0.025439625	-0.4088966187
	0.0007643216345	-0.0009422222969	-0.597159674	-0.01442360429	-0.4171090423
	0.0001408783945	-0.0002100249519	-0.686357388	-0.02607799048	-0.458781614
	0.02050322903	-0.02560948983	-0.6386603736	-0.01904125686	-0.4242934473
	-0.008096849122	0.01004338989	-0.6549998128	-0.05449389665	-0.4241168424
	0.02829546489	-0.03653856988	-0.8014118651	-0.03272109249	-0.3403891776
	-0.1001118912	0.1283665986	 -1	2.17401001e-024	-0.4804580335
	0.3860626357	-0.4739440858	-0.3884057568	-0.04214386721	-0.3404719621
	-0.06651071074	-0.4009925829	-0.04737313863	-0.3788662622	-0.0003204387386
	0.0003965400159	-0.8952979528	0.04185474586	-0.8945176094	0.04208466108
	-0.8823228195	0.04501584391	-0.2907661107	-1.171606643e-007	5.089431779e-008
	-0.8881974864	0.04334734598	-0.8792182916	0.04501958431	-0.8718163731
	0.04697570173	-0.2744409835	-9.907998323e-009	4.298632495e-009	-0.9053166516
	0.03927462832	-0.9016389888	0.04001522223	-0.8921015068	0.04269781539
	-0.2858569228	1.044857709e-008	-6.284142259e-009	-0.8780078746	0.0445690378
	-0.8865009452	0.04295663407	-0.8653710375	0.04768931913	-0.2681620779
